 5.00000000000000E+0000  4.25504163230556E+0004  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 6.93580000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.08850500000000E+0000  4.00018700000000E-0001  1.06443800000000E+0006
 6.93670000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.08942000000000E+0000  4.00018700000000E-0001  1.06454700000000E+0006
 6.93740000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09003000000000E+0000  4.00018700000000E-0001  1.06464100000000E+0006
 6.93770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09033500000000E+0000  4.00018700000000E-0001  1.06470300000000E+0006
 6.93820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09064000000000E+0000  4.00018700000000E-0001  1.06476600000000E+0006
 6.93870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09125000000000E+0000  4.00018700000000E-0001  1.06482800000000E+0006
 6.93900000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09155500000000E+0000  4.00018700000000E-0001  1.06489100000000E+0006
 6.93960000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09216500000000E+0000  4.00018700000000E-0001  1.06498400000000E+0006
 6.94030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09308000000000E+0000  4.00018700000000E-0001  1.06509400000000E+0006
 6.94070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09338500000000E+0000  4.00018700000000E-0001  1.06517200000000E+0006
 6.94120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09399500000000E+0000  4.00018700000000E-0001  1.06523400000000E+0006
 6.94190000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09460500000000E+0000  4.00018700000000E-0001  1.06532800000000E+0006
 6.94240000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09521500000000E+0000  4.00018700000000E-0001  1.06543800000000E+0006
 6.94230000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09552000000000E+0000  4.00018700000000E-0001  1.06550000000000E+0006
 6.94290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09613000000000E+0000  4.00018700000000E-0001  1.06557800000000E+0006
 6.94330000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09674000000000E+0000  4.00018700000000E-0001  1.06564100000000E+0006
 6.94360000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09704500000000E+0000  4.00018700000000E-0001  1.06570300000000E+0006
 6.94410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09765500000000E+0000  4.00018700000000E-0001  1.06576600000000E+0006
 6.94410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09765500000000E+0000  4.00018700000000E-0001  1.06582800000000E+0006
 6.94500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09857000000000E+0000  4.00018700000000E-0001  1.06592200000000E+0006
 6.94450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09918000000000E+0000  4.00018700000000E-0001  1.06603100000000E+0006
 6.94500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.09979000000000E+0000  4.00018700000000E-0001  1.06610900000000E+0006
 6.94530000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10009500000000E+0000  4.00018700000000E-0001  1.06617200000000E+0006
 6.94600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10070500000000E+0000  4.00018700000000E-0001  1.06626600000000E+0006
 6.94630000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10101000000000E+0000  4.00018700000000E-0001  1.06632800000000E+0006
 6.94690000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10192500000000E+0000  4.00018700000000E-0001  1.06645300000000E+0006
 6.94740000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10253500000000E+0000  4.00018700000000E-0001  1.06651600000000E+0006
 6.94760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10284000000000E+0000  4.00018700000000E-0001  1.06657800000000E+0006
 6.94810000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10345000000000E+0000  4.00018700000000E-0001  1.06667200000000E+0006
 6.94890000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10406000000000E+0000  4.00018700000000E-0001  1.06678100000000E+0006
 6.94910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10467100000000E+0000  4.00018700000000E-0001  1.06684400000000E+0006
 6.94970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10528000000000E+0000  4.00018700000000E-0001  1.06692200000000E+0006
 6.95030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10589000000000E+0000  4.00018700000000E-0001  1.06701600000000E+0006
 6.95070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10650000000000E+0000  4.00018700000000E-0001  1.06712500000000E+0006
 6.95120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10680500000000E+0000  4.00018700000000E-0001  1.06718800000000E+0006
 6.95110000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10741500000000E+0000  4.00018700000000E-0001  1.06725000000000E+0006
 6.95170000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10772000000000E+0000  4.00018700000000E-0001  1.06731300000000E+0006
 6.95210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10802600000000E+0000  4.00018700000000E-0001  1.06737500000000E+0006
 6.95260000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10894000000000E+0000  4.00018700000000E-0001  1.06746900000000E+0006
 6.95290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10924500000000E+0000  4.00018700000000E-0001  1.06753100000000E+0006
 6.95340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.10955000000000E+0000  4.00018700000000E-0001  1.06759400000000E+0006
 6.95430000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11016000000000E+0000  4.00018700000000E-0001  1.06767200000000E+0006
 6.95450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11077000000000E+0000  4.00018700000000E-0001  1.06778100000000E+0006
 6.95500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11168500000000E+0000  4.00018700000000E-0001  1.06787500000000E+0006
 6.95540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11168500000000E+0000  4.00018700000000E-0001  1.06793800000000E+0006
 6.95590000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11229600000000E+0000  4.00018700000000E-0001  1.06801600000000E+0006
 6.95640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11290600000000E+0000  4.00018700000000E-0001  1.06807800000000E+0006
 6.95700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11351500000000E+0000  4.00018700000000E-0001  1.06817200000000E+0006
 6.95760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11412500000000E+0000  4.00018700000000E-0001  1.06828100000000E+0006
 6.95800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11443000000000E+0000  4.00018700000000E-0001  1.06834400000000E+0006
 6.95810000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11504000000000E+0000  4.00018700000000E-0001  1.06842200000000E+0006
 6.95860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11534500000000E+0000  4.00018700000000E-0001  1.06848400000000E+0006
 6.95940000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11626000000000E+0000  4.00018700000000E-0001  1.06857800000000E+0006
 6.95970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11656500000000E+0000  4.00018700000000E-0001  1.06864100000000E+0006
 6.96040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11748000000000E+0000  4.00018700000000E-0001  1.06876600000000E+0006
 6.96110000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11778500000000E+0000  4.00018700000000E-0001  1.06882800000000E+0006
 6.96140000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11839500000000E+0000  4.00018700000000E-0001  1.06893800000000E+0006
 6.96210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11900500000000E+0000  4.00018700000000E-0001  1.06903100000000E+0006
 6.96250000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11961500000000E+0000  4.00018700000000E-0001  1.06909400000000E+0006
 6.96280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.11992000000000E+0000  4.00018700000000E-0001  1.06915600000000E+0006
 6.96340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12053000000000E+0000  4.00018700000000E-0001  1.06921900000000E+0006
 6.96400000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12114000000000E+0000  4.00018700000000E-0001  1.06931300000000E+0006
 6.96430000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12144500000000E+0000  4.00018700000000E-0001  1.06937500000000E+0006
 6.96520000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12205500000000E+0000  4.00018700000000E-0001  1.06948400000000E+0006
 6.96510000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12266500000000E+0000  4.00018700000000E-0001  1.06954700000000E+0006
 6.96570000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12297000000000E+0000  4.00018700000000E-0001  1.06962500000000E+0006
 6.96650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12388500000000E+0000  4.00018700000000E-0001  1.06971900000000E+0006
 6.96700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12449500000000E+0000  4.00018700000000E-0001  1.06982800000000E+0006
 6.96750000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12480000000000E+0000  4.00018700000000E-0001  1.06990600000000E+0006
 6.96850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12541000000000E+0000  4.00018700000000E-0001  1.06996900000000E+0006
 6.96860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12571500000000E+0000  4.00018700000000E-0001  1.07003100000000E+0006
 6.96880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12632500000000E+0000  4.00018700000000E-0001  1.07009400000000E+0006
 6.96950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12663000000000E+0000  4.00018700000000E-0001  1.07015600000000E+0006
 6.96970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12693500000000E+0000  4.00018700000000E-0001  1.07021900000000E+0006
 6.97060000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12754500000000E+0000  4.00018700000000E-0001  1.07031300000000E+0006
 6.97120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12846000000000E+0000  4.00018700000000E-0001  1.07042200000000E+0006
 6.97160000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12907000000000E+0000  4.00018700000000E-0001  1.07050000000000E+0006
 6.97220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12937500000000E+0000  4.00018700000000E-0001  1.07056300000000E+0006
 6.97280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.12998500000000E+0000  4.00018700000000E-0001  1.07065600000000E+0006
 6.97290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13029000000000E+0000  4.00018700000000E-0001  1.07071900000000E+0006
 6.97400000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13120500000000E+0000  4.00018700000000E-0001  1.07084400000000E+0006
 6.97440000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13151000000000E+0000  4.00018700000000E-0001  1.07090600000000E+0006
 6.97490000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13212000000000E+0000  4.00018700000000E-0001  1.07096900000000E+0006
 6.97560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13273000000000E+0000  4.00018700000000E-0001  1.07106300000000E+0006
 6.97620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13303500000000E+0000  4.00018700000000E-0001  1.07112500000000E+0006
 6.97690000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13395000000000E+0000  4.00018700000000E-0001  1.07125000000000E+0006
 6.97740000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13425500000000E+0000  4.00018700000000E-0001  1.07131300000000E+0006
 6.97800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13517000000000E+0000  4.00018700000000E-0001  1.07140600000000E+0006
 6.97830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13547500000000E+0000  4.00018700000000E-0001  1.07146900000000E+0006
 6.97920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13608500000000E+0000  4.00018700000000E-0001  1.07157800000000E+0006
 6.97950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13669500000000E+0000  4.00018700000000E-0001  1.07165600000000E+0006
 6.98040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13700000000000E+0000  4.00018700000000E-0001  1.07171900000000E+0006
 6.98080000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13761000000000E+0000  4.00018700000000E-0001  1.07181300000000E+0006
 6.98120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13822000000000E+0000  4.00018700000000E-0001  1.07187500000000E+0006
 6.98200000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13883000000000E+0000  4.00018700000000E-0001  1.07200000000000E+0006
 6.98240000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13944000000000E+0000  4.00018700000000E-0001  1.07206300000000E+0006
 6.98280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.13974500000000E+0000  4.00018700000000E-0001  1.07212500000000E+0006
 6.98370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14035500000000E+0000  4.00018700000000E-0001  1.07221900000000E+0006
 6.98460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14096500000000E+0000  4.00018700000000E-0001  1.07228100000000E+0006
 6.98480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14157500000000E+0000  4.00018700000000E-0001  1.07240600000000E+0006
 6.98530000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14218500000000E+0000  4.00018700000000E-0001  1.07246900000000E+0006
 6.98600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14279600000000E+0000  4.00018700000000E-0001  1.07256300000000E+0006
 6.98670000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14340500000000E+0000  4.00018700000000E-0001  1.07267200000000E+0006
 6.98710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14401500000000E+0000  4.00018700000000E-0001  1.07273400000000E+0006
 6.98760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14432000000000E+0000  4.00018700000000E-0001  1.07281300000000E+0006
 6.98830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14462500000000E+0000  4.00018700000000E-0001  1.07287500000000E+0006
 6.98860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14554000000000E+0000  4.00018700000000E-0001  1.07296900000000E+0006
 6.98890000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14584500000000E+0000  4.00018700000000E-0001  1.07303100000000E+0006
 6.98970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14676000000000E+0000  4.00018700000000E-0001  1.07315600000000E+0006
 6.99030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14706500000000E+0000  4.00018700000000E-0001  1.07321900000000E+0006
 6.99060000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14737000000000E+0000  4.00018700000000E-0001  1.07328100000000E+0006
 6.99140000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14798000000000E+0000  4.00018700000000E-0001  1.07337500000000E+0006
 6.99200000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14889500000000E+0000  4.00018700000000E-0001  1.07348400000000E+0006
 6.99260000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14920000000000E+0000  4.00018700000000E-0001  1.07354700000000E+0006
 6.99290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.14981000000000E+0000  4.00018700000000E-0001  1.07360900000000E+0006
 6.99380000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15042000000000E+0000  4.00018700000000E-0001  1.07371900000000E+0006
 6.99450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15103000000000E+0000  4.00018700000000E-0001  1.07381300000000E+0006
 6.99480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15164000000000E+0000  4.00018700000000E-0001  1.07389100000000E+0006
 6.99530000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15194500000000E+0000  4.00018700000000E-0001  1.07395300000000E+0006
 6.99630000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15255500000000E+0000  4.00018700000000E-0001  1.07403100000000E+0006
 6.99660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15286000000000E+0000  4.00018700000000E-0001  1.07409400000000E+0006
 6.99640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15347000000000E+0000  4.00018700000000E-0001  1.07415600000000E+0006
 6.99750000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15408000000000E+0000  4.00018700000000E-0001  1.07426600000000E+0006
 6.99820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15469000000000E+0000  4.00018700000000E-0001  1.07435900000000E+0006
 6.99850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15530000000000E+0000  4.00018700000000E-0001  1.07442200000000E+0006
 6.99910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15560500000000E+0000  4.00018700000000E-0001  1.07450000000000E+0006
 6.99980000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15621500000000E+0000  4.00018700000000E-0001  1.07456300000000E+0006
 7.00010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15682500000000E+0000  4.00018700000000E-0001  1.07465600000000E+0006
 7.00040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15713000000000E+0000  4.00018700000000E-0001  1.07471900000000E+0006
 7.00130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15774000000000E+0000  4.00018700000000E-0001  1.07484400000000E+0006
 7.00170000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15835000000000E+0000  4.00018700000000E-0001  1.07490600000000E+0006
 7.00230000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15865500000000E+0000  4.00018700000000E-0001  1.07496900000000E+0006
 7.00290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.15957000000000E+0000  4.00018700000000E-0001  1.07506300000000E+0006
 7.00380000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16018000000000E+0000  4.00018700000000E-0001  1.07517200000000E+0006
 7.00390000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16048500000000E+0000  4.00018700000000E-0001  1.07523400000000E+0006
 7.00420000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16109500000000E+0000  4.00018700000000E-0001  1.07531300000000E+0006
 7.00540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16170500000000E+0000  4.00018700000000E-0001  1.07540600000000E+0006
 7.00540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16201000000000E+0000  4.00018700000000E-0001  1.07546900000000E+0006
 7.00620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16292500000000E+0000  4.00018700000000E-0001  1.07557800000000E+0006
 7.00680000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16323000000000E+0000  4.00018700000000E-0001  1.07564100000000E+0006
 7.00730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16384000000000E+0000  4.00018700000000E-0001  1.07570300000000E+0006
 7.00770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16414500000000E+0000  4.00018700000000E-0001  1.07576600000000E+0006
 7.00820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16475500000000E+0000  4.00018700000000E-0001  1.07585900000000E+0006
 7.00850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16506000000000E+0000  4.00018700000000E-0001  1.07592200000000E+0006
 7.00910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16567000000000E+0000  4.00018700000000E-0001  1.07598400000000E+0006
 7.00970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16597500000000E+0000  4.00018700000000E-0001  1.07606300000000E+0006
 7.01050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16689000000000E+0000  4.00018700000000E-0001  1.07617200000000E+0006
 7.01130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16750000000000E+0000  4.00018700000000E-0001  1.07626600000000E+0006
 7.01180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16780500000000E+0000  4.00018700000000E-0001  1.07632800000000E+0006
 7.01190000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16841500000000E+0000  4.00018700000000E-0001  1.07640600000000E+0006
 7.01210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16872000000000E+0000  4.00018700000000E-0001  1.07646900000000E+0006
 7.01310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16933000000000E+0000  4.00018700000000E-0001  1.07656300000000E+0006
 7.01390000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.16994000000000E+0000  4.00018700000000E-0001  1.07665600000000E+0006
 7.01430000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17055000000000E+0000  4.00018700000000E-0001  1.07673400000000E+0006
 7.01490000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17085500000000E+0000  4.00018700000000E-0001  1.07679700000000E+0006
 7.01530000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17146500000000E+0000  4.00018700000000E-0001  1.07685900000000E+0006
 7.01560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17177000000000E+0000  4.00018700000000E-0001  1.07692200000000E+0006
 7.01620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17238000000000E+0000  4.00018700000000E-0001  1.07701600000000E+0006
 7.01640000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17268500000000E+0000  4.00018700000000E-0001  1.07707800000000E+0006
 7.01700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17329500000000E+0000  4.00018700000000E-0001  1.07714100000000E+0006
 7.01750000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17360000000000E+0000  4.00018700000000E-0001  1.07721900000000E+0006
 7.01830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17451500000000E+0000  4.00018700000000E-0001  1.07731300000000E+0006
 7.01850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17482000000000E+0000  4.00018700000000E-0001  1.07737500000000E+0006
 7.01950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17543000000000E+0000  4.00018700000000E-0001  1.07748400000000E+0006
 7.01940000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17604000000000E+0000  4.00018700000000E-0001  1.07754700000000E+0006
 7.01980000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17634500000000E+0000  4.00018700000000E-0001  1.07760900000000E+0006
 7.02040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17665100000000E+0000  4.00018700000000E-0001  1.07767200000000E+0006
 7.02100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17726000000000E+0000  4.00018700000000E-0001  1.07776600000000E+0006
 7.02170000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17817500000000E+0000  4.00018700000000E-0001  1.07789100000000E+0006
 7.02220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17848000000000E+0000  4.00018700000000E-0001  1.07795300000000E+0006
 7.02290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17909000000000E+0000  4.00018700000000E-0001  1.07803100000000E+0006
 7.02330000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.17939500000000E+0000  4.00018700000000E-0001  1.07809400000000E+0006
 7.02370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18000600000000E+0000  4.00018700000000E-0001  1.07815600000000E+0006
 7.02380000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18031000000000E+0000  4.00018700000000E-0001  1.07821900000000E+0006
 7.02500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18122500000000E+0000  4.00018700000000E-0001  1.07831300000000E+0006
 7.02560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18183500000000E+0000  4.00018700000000E-0001  1.07842200000000E+0006
 7.02600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18214000000000E+0000  4.00018700000000E-0001  1.07850000000000E+0006
 7.02660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18275000000000E+0000  4.00018700000000E-0001  1.07856300000000E+0006
 7.02730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18336100000000E+0000  4.00018700000000E-0001  1.07865600000000E+0006
 7.02760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18397000000000E+0000  4.00018700000000E-0001  1.07876600000000E+0006
 7.02830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18427600000000E+0000  4.00018700000000E-0001  1.07882800000000E+0006
 7.02890000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18488500000000E+0000  4.00018700000000E-0001  1.07890600000000E+0006
 7.02920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18549500000000E+0000  4.00018700000000E-0001  1.07896900000000E+0006
 7.02990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18610500000000E+0000  4.00018700000000E-0001  1.07906300000000E+0006
 7.03080000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18671500000000E+0000  4.00018700000000E-0001  1.07917200000000E+0006
 7.03130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18732500000000E+0000  4.00018700000000E-0001  1.07923400000000E+0006
 7.03180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18763000000000E+0000  4.00018700000000E-0001  1.07931300000000E+0006
 7.03240000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18854500000000E+0000  4.00018700000000E-0001  1.07942200000000E+0006
 7.03310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18915500000000E+0000  4.00018700000000E-0001  1.07951600000000E+0006
 7.03360000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  7.18946000000000E+0000  4.00018700000000E-0001  1.07957800000000E+0006
